3875,上海-北京,08月09日,东方航空,MU8369波音737(中),虹桥国际机场T2,20:30,23:00 ,大兴国际机场,1932,flights.ctrip.com
3876,上海-北京,08月09日,东方航空,MU5101773宽体客机 舒适尊享,虹桥国际机场T2,08:00,10:15 ,首都国际机场T2,1982,flights.ctrip.com
3877,上海-北京,08月09日,东方航空,MU5103773宽体客机 舒适尊享,虹桥国际机场T2,09:00,11:15 ,首都国际机场T2,1982,flights.ctrip.com
3878,上海-北京,08月09日,东方航空,MU5105空客350(大),虹桥国际机场T2,10:00,12:15 ,首都国际机场T2,1982,flights.ctrip.com
3879,上海-北京,08月09日,东方航空,MU5107空客330(大),虹桥国际机场T2,11:00,13:20 ,首都国际机场T2,1982,flights.ctrip.com
3880,上海-北京,08月09日,中国国航,CA1564波音777(大),虹桥国际机场T2,07:55,10:15 ,首都国际机场T3,2150,flights.ctrip.com
3881,上海-北京,08月09日,中国国航,CA8679空客321(中),浦东国际机场T2,08:10,10:40 ,大兴国际机场,2150,flights.ctrip.com
3882,上海-北京,08月09日,海南航空,HU7608空客330(大),虹桥国际机场T2,08:20,10:40 ,首都国际机场T2,2150,flights.ctrip.com
3883,上海-北京,08月09日,东方航空,MU5151空客321(中),虹桥国际机场T2,08:30,10:45 ,首都国际机场T2,2150,flights.ctrip.com
3884,上海-北京,08月09日,中国国航,CA1590波音777(大),虹桥国际机场T2,08:55,11:15 ,首都国际机场T3,2150,flights.ctrip.com
3885,上海-北京,08月09日,东方航空,MU5129空客330(大),浦东国际机场T1,09:05,11:20 ,大兴国际机场,2150,flights.ctrip.com
3886,上海-北京,08月09日,中国联合航空,KN6854空客330(大),浦东国际机场T1,09:05,11:20 ,大兴国际机场,2150,flights.ctrip.com
3887,上海-北京,08月09日,东方航空,MU5153空客350(大),虹桥国际机场T2,09:30,12:00 ,首都国际机场T2,2150,flights.ctrip.com
3888,上海-北京,08月09日,东方航空,MU5155空客321(中),虹桥国际机场T2,10:30,13:00 ,首都国际机场T2,2150,flights.ctrip.com
3889,上海-北京,08月09日,海南航空,HU7614波音737(中),浦东国际机场T2,11:05,13:30 ,首都国际机场T2,2150,flights.ctrip.com
3890,上海-北京,08月09日,海航旗下金鹏航,Y87614波音737(中),浦东国际机场T2,11:05,13:30 ,首都国际机场T2,2150,flights.ctrip.com
3891,上海-北京,08月09日,海南航空,HU7602空客330(大),虹桥国际机场T2,11:15,13:20 ,首都国际机场T2,2150,flights.ctrip.com
3892,上海-北京,08月09日,中国国航,CA1508波音787(大),虹桥国际机场T2,11:30,13:55 ,首都国际机场T3,2150,flights.ctrip.com
3893,上海-北京,08月09日,海南航空,HU7604波音787(大),虹桥国际机场T2,12:15,14:25 ,首都国际机场T2,2150,flights.ctrip.com
3894,上海-北京,08月09日,中国国航,CA1502空客330(大),虹桥国际机场T2,12:25,14:45 ,首都国际机场T3,2150,flights.ctrip.com
3895,上海-北京,08月09日,中国联合航空,KN6866空客321(中),浦东国际机场T1,12:45,15:15 ,大兴国际机场,2150,flights.ctrip.com
3896,上海-北京,08月09日,中国国航,CA1520全新空客 A350-900,虹桥国际机场T2,13:30,15:55 ,首都国际机场T3,2150,flights.ctrip.com
3897,上海-北京,08月09日,中国国航,CA1532空客330(大),虹桥国际机场T2,13:55,16:15 ,首都国际机场T3,2150,flights.ctrip.com
3898,上海-北京,08月09日,中国国航,CA1524波音747(大),虹桥国际机场T2,14:45,16:55 ,首都国际机场T3,2150,flights.ctrip.com
3899,上海-北京,08月09日,中国国航,CA1558空客330(大),虹桥国际机场T2,15:25,17:45 ,首都国际机场T3,2150,flights.ctrip.com
3900,上海-北京,08月09日,中国国航,CA1884波音777(大),浦东国际机场T2,16:10,18:40 ,首都国际机场T3,2150,flights.ctrip.com
3901,上海-北京,08月09日,中国国航,CA1534波音777(大),虹桥国际机场T2,16:35,18:45 ,首都国际机场T3,2150,flights.ctrip.com
3902,上海-北京,08月09日,中国国航,CA8685空客320(中),浦东国际机场T2,17:00,19:25 ,大兴国际机场,2150,flights.ctrip.com
3903,上海-北京,08月09日,中国国航,CA1518波音747(大),虹桥国际机场T2,17:30,19:50 ,首都国际机场T3,2150,flights.ctrip.com
3904,上海-北京,08月09日,中国联合航空,KN6959波音738(中),浦东国际机场T1,17:40,20:15 ,大兴国际机场,2150,flights.ctrip.com
3905,上海-北京,08月09日,中国国航,CA1522波音777(大),虹桥国际机场T2,18:30,21:00 ,首都国际机场T3,2150,flights.ctrip.com
3906,上海-北京,08月09日,中国国航,CA1836全新空客 A350-900,浦东国际机场T2,18:50,21:20 ,首都国际机场T3,2150,flights.ctrip.com
3907,上海-北京,08月09日,海南航空,HU7606波音787(大),虹桥国际机场T2,18:55,21:05 ,首都国际机场T2,2150,flights.ctrip.com
3908,上海-北京,08月09日,中国国航,CA1516波音747(大),虹桥国际机场T2,19:25,21:45 ,首都国际机场T3,2150,flights.ctrip.com
3909,上海-北京,08月09日,中国国航,CA1550全新空客 A350-900,虹桥国际机场T2,20:25,22:45 ,首都国际机场T3,2150,flights.ctrip.com
3910,上海-北京,08月09日,中国国航,CA1510全新空客 A350-900,虹桥国际机场T2,21:30,23:55 ,首都国际机场T3,2150,flights.ctrip.com
3911,上海-北京,08月09日,中国联合航空,KN6872空客330(大),浦东国际机场T1,21:30,00:05 +1天,大兴国际机场,2150,flights.ctrip.com
3912,上海-北京,08月09日,中国国航,CA1566空客330(大),虹桥国际机场T2,22:30,00:55 +1天,首都国际机场T3,2150,flights.ctrip.com
3913,上海-北京,08月07日,东方航空,MU8870波音737(中),浦东国际机场T1,08:10,10:25 ,大兴国际机场,820,flights.ctrip.com
3914,上海-北京,08月07日,中国联合航空,KN5978波音737(中),浦东国际机场T1,08:10,10:25 ,大兴国际机场,820,flights.ctrip.com
3915,上海-北京,08月07日,东方航空,MU8796空客330(大),虹桥国际机场T2,10:40,12:40 ,大兴国际机场,980,flights.ctrip.com
3916,上海-北京,08月07日,中国联合航空,KN5738空客330(大),虹桥国际机场T2,10:40,12:40 ,大兴国际机场,980,flights.ctrip.com
3917,上海-北京,08月07日,东方航空,MU8860空客330(大),虹桥国际机场T2,19:45,22:00 ,大兴国际机场,980,flights.ctrip.com
3918,上海-北京,08月07日,中国联合航空,KN5956空客330(大),虹桥国际机场T2,19:45,22:00 ,大兴国际机场,980,flights.ctrip.com
3919,上海-北京,08月07日,上海航空,FM9101波音737(中),虹桥国际机场T2,20:30,23:00 ,大兴国际机场,1275,flights.ctrip.com
3920,上海-北京,08月07日,东方航空,MU5099773宽体客机 舒适尊享,虹桥国际机场T2,07:00,09:15 ,首都国际机场T2,1544,flights.ctrip.com
3921,上海-北京,08月07日,东方航空,MU5109空客350(大),虹桥国际机场T2,12:00,14:15 ,首都国际机场T2,1544,flights.ctrip.com
3922,上海-北京,08月07日,东方航空,MU5111空客330(大),虹桥国际机场T2,13:00,15:10 ,首都国际机场T2,1544,flights.ctrip.com
3923,上海-北京,08月07日,东方航空,MU5157空客330(大),虹桥国际机场T2,13:30,15:45 ,首都国际机场T2,1544,flights.ctrip.com
3924,上海-北京,08月07日,东方航空,MU5113空客330(大),虹桥国际机场T2,14:00,16:15 ,首都国际机场T2,1544,flights.ctrip.com
3925,上海-北京,08月07日,东方航空,MU5159空客330(大),虹桥国际机场T2,14:30,16:45 ,首都国际机场T2,1544,flights.ctrip.com
3926,上海-北京,08月07日,东方航空,MU5115773宽体客机 舒适尊享,虹桥国际机场T2,15:00,17:20 ,首都国际机场T2,1544,flights.ctrip.com
3927,上海-北京,08月07日,东方航空,MU5161空客321(中),虹桥国际机场T2,15:30,18:00 ,首都国际机场T2,1544,flights.ctrip.com
3928,上海-北京,08月07日,东方航空,MU5117773宽体客机 舒适尊享,虹桥国际机场T2,16:00,18:15 ,首都国际机场T2,1544,flights.ctrip.com
3929,上海-北京,08月07日,东方航空,MU5119773宽体客机 舒适尊享,虹桥国际机场T2,17:00,19:15 ,首都国际机场T2,1544,flights.ctrip.com
3930,上海-北京,08月07日,东方航空,MU5121773宽体客机 舒适尊享,虹桥国际机场T2,18:00,20:15 ,首都国际机场T2,1544,flights.ctrip.com
3931,上海-北京,08月07日,东方航空,MU5123空客330(大),虹桥国际机场T2,19:00,21:15 ,首都国际机场T2,1544,flights.ctrip.com
3932,上海-北京,08月07日,东方航空,MU5163空客350(大),虹桥国际机场T2,19:30,21:50 ,首都国际机场T2,1544,flights.ctrip.com
3933,上海-北京,08月07日,东方航空,MU5125空客330(大),虹桥国际机场T2,20:00,22:10 ,首都国际机场T2,1544,flights.ctrip.com
3934,上海-北京,08月07日,东方航空,MU5127空客330(大),虹桥国际机场T2,21:00,23:30 ,首都国际机场T2,1544,flights.ctrip.com
3935,上海-北京,08月07日,东方航空,MU5165空客330(大),虹桥国际机场T2,21:30,23:50 ,首都国际机场T2,1544,flights.ctrip.com
3936,上海-北京,08月07日,东方航空,MU5137空客321(中),浦东国际机场T1,12:45,15:10 ,大兴国际机场,1614,flights.ctrip.com
3937,上海-北京,08月07日,东方航空,MU5195波音738(中),浦东国际机场T1,17:40,20:15 ,大兴国际机场,1614,flights.ctrip.com
3938,上海-北京,08月07日,东方航空,MU5186空客330(大),浦东国际机场T1,21:30,00:05 +1天,大兴国际机场,1614,flights.ctrip.com
3939,上海-北京,08月07日,厦门航空,MF4669空客330(大),虹桥国际机场T2,11:25,13:25 ,大兴国际机场,1630,flights.ctrip.com
3940,上海-北京,08月07日,南方航空,CZ8880空客330(大),虹桥国际机场T2,11:25,13:25 ,大兴国际机场,1630,flights.ctrip.com
3941,上海-北京,08月07日,厦门航空,MF4675空客330(大),虹桥国际机场T2,15:30,17:40 ,大兴国际机场,1630,flights.ctrip.com
3942,上海-北京,08月07日,南方航空,CZ8888空客330(大),虹桥国际机场T2,15:30,17:40 ,大兴国际机场,1630,flights.ctrip.com
3943,上海-北京,08月07日,厦门航空,MF4671空客321(中),浦东国际机场T2,18:30,21:00 ,大兴国际机场,1630,flights.ctrip.com
3944,上海-北京,08月07日,南方航空,CZ8882空客321(中),浦东国际机场T2,18:30,21:00 ,大兴国际机场,1630,flights.ctrip.com
3945,上海-北京,08月07日,厦门航空,MF4673空客330(大),虹桥国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
3946,上海-北京,08月07日,厦门航空,MF8556梦想客机 波音787,浦东国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
3947,上海-北京,08月07日,长龙航空,GJ3662波音787(大),浦东国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
3948,上海-北京,08月07日,河北航空,NS8546波音787(大),浦东国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
3949,上海-北京,08月07日,东方航空,MU8122波音787(大),浦东国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
3950,上海-北京,08月07日,南方航空,CZ8886空客330(大),虹桥国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
3951,上海-北京,08月07日,南方航空,CZ4461波音787(大),浦东国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
3952,上海-北京,08月07日,厦门航空,MF4677空客321(中),浦东国际机场T2,22:10,00:30 +1天,大兴国际机场,1630,flights.ctrip.com
3953,上海-北京,08月07日,南方航空,CZ8890空客321(中),浦东国际机场T2,22:10,00:30 +1天,大兴国际机场,1630,flights.ctrip.com
3954,上海-北京,08月07日,吉祥航空,HO3931空客330(大),虹桥国际机场T2,11:25,13:25 ,大兴国际机场,1660,flights.ctrip.com
3955,上海-北京,08月07日,吉祥航空,HO3933空客330(大),虹桥国际机场T2,15:30,17:40 ,大兴国际机场,1660,flights.ctrip.com
3956,上海-北京,08月07日,吉祥航空,HO1253空客32S(中),浦东国际机场T2,22:15,00:30 +1天,大兴国际机场,1765,flights.ctrip.com
3957,上海-北京,08月07日,东方航空,MU3587空客32S(中),浦东国际机场T2,22:15,00:30 +1天,大兴国际机场,1790,flights.ctrip.com
3958,上海-北京,08月07日,南方航空,CZ124空客32S(中),浦东国际机场T2,22:15,00:30 +1天,大兴国际机场,1790,flights.ctrip.com
3959,上海-北京,08月07日,厦门航空,MF3309空客321(中),浦东国际机场T1,12:45,15:10 ,大兴国际机场,1830,flights.ctrip.com
3960,上海-北京,08月07日,厦门航空,MF3324波音738(中),浦东国际机场T1,17:40,20:15 ,大兴国际机场,1830,flights.ctrip.com
3961,上海-北京,08月07日,厦门航空,MF3321空客330(大),浦东国际机场T1,21:30,00:05 +1天,大兴国际机场,1830,flights.ctrip.com
3962,上海-北京,08月07日,东方航空,MU8369波音737(中),虹桥国际机场T2,20:30,23:00 ,大兴国际机场,1932,flights.ctrip.com
3963,上海-北京,08月07日,东方航空,MU5101773宽体客机 舒适尊享,虹桥国际机场T2,08:00,10:15 ,首都国际机场T2,1982,flights.ctrip.com
3964,上海-北京,08月07日,东方航空,MU5103773宽体客机 舒适尊享,虹桥国际机场T2,09:00,11:15 ,首都国际机场T2,1982,flights.ctrip.com
3965,上海-北京,08月07日,东方航空,MU5105773宽体客机 舒适尊享,虹桥国际机场T2,10:00,12:15 ,首都国际机场T2,1982,flights.ctrip.com
3966,上海-北京,08月07日,东方航空,MU5107空客330(大),虹桥国际机场T2,11:00,13:20 ,首都国际机场T2,1982,flights.ctrip.com
3967,上海-北京,08月07日,中国国航,CA1564波音777(大),虹桥国际机场T2,07:55,10:15 ,首都国际机场T3,2150,flights.ctrip.com
3968,上海-北京,08月07日,中国国航,CA8679空客321(中),浦东国际机场T2,08:10,10:40 ,大兴国际机场,2150,flights.ctrip.com
3969,上海-北京,08月07日,海南航空,HU7608空客330(大),虹桥国际机场T2,08:20,10:40 ,首都国际机场T2,2150,flights.ctrip.com
3970,上海-北京,08月07日,东方航空,MU5151空客321(中),虹桥国际机场T2,08:30,10:45 ,首都国际机场T2,2150,flights.ctrip.com
3971,上海-北京,08月07日,中国国航,CA1590波音777(大),虹桥国际机场T2,08:55,11:15 ,首都国际机场T3,2150,flights.ctrip.com
3972,上海-北京,08月07日,东方航空,MU5129空客330(大),浦东国际机场T1,09:05,11:20 ,大兴国际机场,2150,flights.ctrip.com
3973,上海-北京,08月07日,中国联合航空,KN6854空客330(大),浦东国际机场T1,09:05,11:20 ,大兴国际机场,2150,flights.ctrip.com
3974,上海-北京,08月07日,东方航空,MU5153空客350(大),虹桥国际机场T2,09:30,12:00 ,首都国际机场T2,2150,flights.ctrip.com
3975,上海-北京,08月07日,东方航空,MU5155空客321(中),虹桥国际机场T2,10:30,13:00 ,首都国际机场T2,2150,flights.ctrip.com
3976,上海-北京,08月07日,海航旗下金鹏航,Y87614波音737(中),浦东国际机场T2,11:05,13:30 ,首都国际机场T2,2150,flights.ctrip.com
3977,上海-北京,08月07日,海南航空,HU7614波音737(中),浦东国际机场T2,11:05,13:30 ,首都国际机场T2,2150,flights.ctrip.com
3978,上海-北京,08月07日,海南航空,HU7602空客330(大),虹桥国际机场T2,11:15,13:20 ,首都国际机场T2,2150,flights.ctrip.com
3979,上海-北京,08月07日,中国国航,CA1508波音787(大),虹桥国际机场T2,11:30,13:55 ,首都国际机场T3,2150,flights.ctrip.com
3980,上海-北京,08月07日,海南航空,HU7604波音787(大),虹桥国际机场T2,12:15,14:25 ,首都国际机场T2,2150,flights.ctrip.com
3981,上海-北京,08月07日,中国国航,CA1502空客330(大),虹桥国际机场T2,12:25,14:45 ,首都国际机场T3,2150,flights.ctrip.com
3982,上海-北京,08月07日,中国联合航空,KN6866空客321(中),浦东国际机场T1,12:45,15:10 ,大兴国际机场,2150,flights.ctrip.com
3983,上海-北京,08月07日,中国国航,CA1520全新空客 A350-900,虹桥国际机场T2,13:30,15:55 ,首都国际机场T3,2150,flights.ctrip.com
3984,上海-北京,08月07日,中国国航,CA1532波音777(大),虹桥国际机场T2,13:55,16:15 ,首都国际机场T3,2150,flights.ctrip.com
3985,上海-北京,08月07日,中国国航,CA1524波音747(大),虹桥国际机场T2,14:45,16:55 ,首都国际机场T3,2150,flights.ctrip.com
3986,上海-北京,08月07日,中国国航,CA1558空客330(大),虹桥国际机场T2,15:25,17:45 ,首都国际机场T3,2150,flights.ctrip.com
3987,上海-北京,08月07日,中国国航,CA1884空客330(大),浦东国际机场T2,16:10,18:40 ,首都国际机场T3,2150,flights.ctrip.com
3988,上海-北京,08月07日,中国国航,CA1534波音777(大),虹桥国际机场T2,16:35,18:45 ,首都国际机场T3,2150,flights.ctrip.com
3989,上海-北京,08月07日,中国国航,CA8685空客320(中),浦东国际机场T2,17:00,19:25 ,大兴国际机场,2150,flights.ctrip.com
3990,上海-北京,08月07日,中国国航,CA1518波音747(大),虹桥国际机场T2,17:30,19:50 ,首都国际机场T3,2150,flights.ctrip.com
3991,上海-北京,08月07日,中国联合航空,KN6959波音738(中),浦东国际机场T1,17:40,20:15 ,大兴国际机场,2150,flights.ctrip.com
3992,上海-北京,08月07日,中国国航,CA1522波音777(大),虹桥国际机场T2,18:30,21:00 ,首都国际机场T3,2150,flights.ctrip.com
3993,上海-北京,08月07日,中国国航,CA1836空客330(大),浦东国际机场T2,18:50,21:20 ,首都国际机场T3,2150,flights.ctrip.com
3994,上海-北京,08月07日,海南航空,HU7606波音787(大),虹桥国际机场T2,18:55,21:05 ,首都国际机场T2,2150,flights.ctrip.com
3995,上海-北京,08月07日,中国国航,CA1516波音747(大),虹桥国际机场T2,19:25,21:45 ,首都国际机场T3,2150,flights.ctrip.com
3996,上海-北京,08月07日,中国国航,CA1550全新空客 A350-900,虹桥国际机场T2,20:25,22:45 ,首都国际机场T3,2150,flights.ctrip.com
3997,上海-北京,08月07日,中国国航,CA1510全新空客 A350-900,虹桥国际机场T2,21:30,23:55 ,首都国际机场T3,2150,flights.ctrip.com
3998,上海-北京,08月07日,中国联合航空,KN6872空客330(大),浦东国际机场T1,21:30,00:05 +1天,大兴国际机场,2150,flights.ctrip.com
3999,上海-北京,08月07日,中国国航,CA1566全新空客 A350-900,虹桥国际机场T2,22:30,00:55 +1天,首都国际机场T3,2150,flights.ctrip.com
4000,上海-北京,08月08日,中国联合航空,KN5978波音737(中),浦东国际机场T1,08:10,10:25 ,大兴国际机场,820,flights.ctrip.com
4001,上海-北京,08月08日,东方航空,MU8870波音737(中),浦东国际机场T1,08:10,10:25 ,大兴国际机场,820,flights.ctrip.com
4002,上海-北京,08月08日,中国联合航空,KN5738空客330(大),虹桥国际机场T2,10:40,12:40 ,大兴国际机场,980,flights.ctrip.com
4003,上海-北京,08月08日,东方航空,MU8796空客330(大),虹桥国际机场T2,10:40,12:40 ,大兴国际机场,980,flights.ctrip.com
4004,上海-北京,08月08日,中国联合航空,KN5956空客330(大),虹桥国际机场T2,19:45,21:55 ,大兴国际机场,980,flights.ctrip.com
4005,上海-北京,08月08日,东方航空,MU8860空客330(大),虹桥国际机场T2,19:45,21:55 ,大兴国际机场,980,flights.ctrip.com
4006,上海-北京,08月08日,上海航空,FM9101波音737(中),虹桥国际机场T2,20:30,23:00 ,大兴国际机场,1275,flights.ctrip.com
4007,上海-北京,08月08日,东方航空,MU5099773宽体客机 舒适尊享,虹桥国际机场T2,07:00,09:15 ,首都国际机场T2,1544,flights.ctrip.com
4008,上海-北京,08月08日,东方航空,MU5109空客350(大),虹桥国际机场T2,12:00,14:15 ,首都国际机场T2,1544,flights.ctrip.com
4009,上海-北京,08月08日,东方航空,MU5111空客330(大),虹桥国际机场T2,13:00,15:10 ,首都国际机场T2,1544,flights.ctrip.com
4010,上海-北京,08月08日,东方航空,MU5157空客330(大),虹桥国际机场T2,13:30,15:45 ,首都国际机场T2,1544,flights.ctrip.com
4011,上海-北京,08月08日,东方航空,MU5113空客330(大),虹桥国际机场T2,14:00,16:15 ,首都国际机场T2,1544,flights.ctrip.com
4012,上海-北京,08月08日,东方航空,MU5159空客330(大),虹桥国际机场T2,14:30,16:45 ,首都国际机场T2,1544,flights.ctrip.com
4013,上海-北京,08月08日,东方航空,MU5115773宽体客机 舒适尊享,虹桥国际机场T2,15:00,17:20 ,首都国际机场T2,1544,flights.ctrip.com
4014,上海-北京,08月08日,东方航空,MU5161空客321(中),虹桥国际机场T2,15:30,18:00 ,首都国际机场T2,1544,flights.ctrip.com
4015,上海-北京,08月08日,东方航空,MU5117773宽体客机 舒适尊享,虹桥国际机场T2,16:00,18:15 ,首都国际机场T2,1544,flights.ctrip.com
4016,上海-北京,08月08日,东方航空,MU5119773宽体客机 舒适尊享,虹桥国际机场T2,17:00,19:15 ,首都国际机场T2,1544,flights.ctrip.com
4017,上海-北京,08月08日,东方航空,MU5121773宽体客机 舒适尊享,虹桥国际机场T2,18:00,20:15 ,首都国际机场T2,1544,flights.ctrip.com
4018,上海-北京,08月08日,东方航空,MU5123空客330(大),虹桥国际机场T2,19:00,21:15 ,首都国际机场T2,1544,flights.ctrip.com
4019,上海-北京,08月08日,东方航空,MU5163空客350(大),虹桥国际机场T2,19:30,21:50 ,首都国际机场T2,1544,flights.ctrip.com
4020,上海-北京,08月08日,东方航空,MU5125空客330(大),虹桥国际机场T2,20:00,22:10 ,首都国际机场T2,1544,flights.ctrip.com
4021,上海-北京,08月08日,东方航空,MU5127空客330(大),虹桥国际机场T2,21:00,23:30 ,首都国际机场T2,1544,flights.ctrip.com
4022,上海-北京,08月08日,东方航空,MU5165空客330(大),虹桥国际机场T2,21:30,23:50 ,首都国际机场T2,1544,flights.ctrip.com
4023,上海-北京,08月08日,东方航空,MU5137空客321(中),浦东国际机场T1,12:45,15:15 ,大兴国际机场,1614,flights.ctrip.com
4024,上海-北京,08月08日,东方航空,MU5195波音738(中),浦东国际机场T1,17:40,20:15 ,大兴国际机场,1614,flights.ctrip.com
4025,上海-北京,08月08日,东方航空,MU5186空客321(中),浦东国际机场T1,21:30,00:05 +1天,大兴国际机场,1614,flights.ctrip.com
4026,上海-北京,08月08日,南方航空,CZ8880空客330(大),虹桥国际机场T2,11:25,13:40 ,大兴国际机场,1630,flights.ctrip.com
4027,上海-北京,08月08日,厦门航空,MF4669空客330(大),虹桥国际机场T2,11:25,13:40 ,大兴国际机场,1630,flights.ctrip.com
4028,上海-北京,08月08日,南方航空,CZ8888空客330(大),虹桥国际机场T2,15:30,17:40 ,大兴国际机场,1630,flights.ctrip.com
4029,上海-北京,08月08日,厦门航空,MF4675空客330(大),虹桥国际机场T2,15:30,17:40 ,大兴国际机场,1630,flights.ctrip.com
4030,上海-北京,08月08日,南方航空,CZ8882空客321(中),浦东国际机场T2,18:30,21:00 ,大兴国际机场,1630,flights.ctrip.com
4031,上海-北京,08月08日,厦门航空,MF4671空客321(中),浦东国际机场T2,18:30,21:00 ,大兴国际机场,1630,flights.ctrip.com
4032,上海-北京,08月08日,河北航空,NS8546波音787(大),浦东国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
4033,上海-北京,08月08日,长龙航空,GJ3662波音787(大),浦东国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
4034,上海-北京,08月08日,南方航空,CZ8886空客330(大),虹桥国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
4035,上海-北京,08月08日,南方航空,CZ4461波音787(大),浦东国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
4036,上海-北京,08月08日,厦门航空,MF4673空客330(大),虹桥国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
4037,上海-北京,08月08日,厦门航空,MF8556梦想客机 波音787,浦东国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
4038,上海-北京,08月08日,东方航空,MU8122波音787(大),浦东国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
4039,上海-北京,08月08日,南方航空,CZ8890空客321(中),浦东国际机场T2,22:10,00:25 +1天,大兴国际机场,1630,flights.ctrip.com
4040,上海-北京,08月08日,厦门航空,MF4677空客321(中),浦东国际机场T2,22:10,00:25 +1天,大兴国际机场,1630,flights.ctrip.com
4041,上海-北京,08月08日,吉祥航空,HO3931空客330(大),虹桥国际机场T2,11:25,13:40 ,大兴国际机场,1660,flights.ctrip.com
4042,上海-北京,08月08日,吉祥航空,HO3933空客330(大),虹桥国际机场T2,15:30,17:40 ,大兴国际机场,1660,flights.ctrip.com
4043,上海-北京,08月08日,吉祥航空,HO1251空客32S(中),浦东国际机场T2,10:40,13:15 ,大兴国际机场,1765,flights.ctrip.com
4044,上海-北京,08月08日,吉祥航空,HO1253空客32S(中),浦东国际机场T2,22:15,00:30 +1天,大兴国际机场,1765,flights.ctrip.com
4045,上海-北京,08月08日,南方航空,CZ213空客32S(中),浦东国际机场T2,10:40,13:15 ,大兴国际机场,1790,flights.ctrip.com
4046,上海-北京,08月08日,东方航空,MU3529空客32S(中),浦东国际机场T2,10:40,13:15 ,大兴国际机场,1790,flights.ctrip.com
4047,上海-北京,08月08日,南方航空,CZ124空客32S(中),浦东国际机场T2,22:15,00:30 +1天,大兴国际机场,1790,flights.ctrip.com
4048,上海-北京,08月08日,东方航空,MU3587空客32S(中),浦东国际机场T2,22:15,00:30 +1天,大兴国际机场,1790,flights.ctrip.com
4049,上海-北京,08月08日,厦门航空,MF3309空客321(中),浦东国际机场T1,12:45,15:15 ,大兴国际机场,1830,flights.ctrip.com
4050,上海-北京,08月08日,厦门航空,MF3324波音738(中),浦东国际机场T1,17:40,20:15 ,大兴国际机场,1830,flights.ctrip.com
4051,上海-北京,08月08日,厦门航空,MF3321空客321(中),浦东国际机场T1,21:30,00:05 +1天,大兴国际机场,1830,flights.ctrip.com
4052,上海-北京,08月08日,东方航空,MU8369波音737(中),虹桥国际机场T2,20:30,23:00 ,大兴国际机场,1932,flights.ctrip.com
4053,上海-北京,08月08日,东方航空,MU5101773宽体客机 舒适尊享,虹桥国际机场T2,08:00,10:15 ,首都国际机场T2,1982,flights.ctrip.com
4054,上海-北京,08月08日,东方航空,MU5103773宽体客机 舒适尊享,虹桥国际机场T2,09:00,11:15 ,首都国际机场T2,1982,flights.ctrip.com
4055,上海-北京,08月08日,东方航空,MU5105773宽体客机 舒适尊享,虹桥国际机场T2,10:00,12:15 ,首都国际机场T2,1982,flights.ctrip.com
4056,上海-北京,08月08日,东方航空,MU5107空客330(大),虹桥国际机场T2,11:00,13:20 ,首都国际机场T2,1982,flights.ctrip.com
4057,上海-北京,08月08日,中国国航,CA1564波音777(大),虹桥国际机场T2,07:55,10:15 ,首都国际机场T3,2150,flights.ctrip.com
4058,上海-北京,08月08日,中国国航,CA8679空客321(中),浦东国际机场T2,08:10,10:45 ,大兴国际机场,2150,flights.ctrip.com
4059,上海-北京,08月08日,海南航空,HU7608空客330(大),虹桥国际机场T2,08:20,10:40 ,首都国际机场T2,2150,flights.ctrip.com
4060,上海-北京,08月08日,东方航空,MU5151空客321(中),虹桥国际机场T2,08:30,10:45 ,首都国际机场T2,2150,flights.ctrip.com
4061,上海-北京,08月08日,中国国航,CA1590波音777(大),虹桥国际机场T2,08:55,11:15 ,首都国际机场T3,2150,flights.ctrip.com
4062,上海-北京,08月08日,中国联合航空,KN6854空客330(大),浦东国际机场T1,09:05,11:20 ,大兴国际机场,2150,flights.ctrip.com
4063,上海-北京,08月08日,东方航空,MU5129空客330(大),浦东国际机场T1,09:05,11:20 ,大兴国际机场,2150,flights.ctrip.com
4064,上海-北京,08月08日,东方航空,MU5153空客350(大),虹桥国际机场T2,09:30,12:00 ,首都国际机场T2,2150,flights.ctrip.com
4065,上海-北京,08月08日,东方航空,MU5155空客321(中),虹桥国际机场T2,10:30,13:00 ,首都国际机场T2,2150,flights.ctrip.com
4066,上海-北京,08月08日,海航旗下金鹏航,Y87614波音737(中),浦东国际机场T2,11:05,13:30 ,首都国际机场T2,2150,flights.ctrip.com
